date,daily_ret,equity,turnover
2024-06-05,0.014675731088809485,0.5568379004578007,0.0
2024-06-06,-0.0029994643813604505,0.555167685009186,0.0
2024-06-07,-0.03669134213067249,0.5347978375386205,0.0
2024-06-10,-0.01333333333333342,0.5276671997047722,0.0
2024-06-11,0.02068434371217931,0.5385816494291088,0.0
2024-06-12,0.015027768703038014,0.5466753298844301,0.0
2024-06-13,0.029399048854301668,0.562747064615144,0.0
2024-06-14,0.01682999573924171,0.5722180953148877,0.0
2024-06-17,-0.01985845568818001,0.5608547276251022,0.0
2024-06-18,0.018350581457377668,0.571146737990142,0.0
2024-06-20,-0.013320647002854624,0.5635386939065434,0.0
2024-06-21,-1.7024961650930878e-20,0.5635386939065434,0.0
2024-06-24,0.008088548318433642,0.5680969038615135,0.0
2024-06-25,0.0033919864320544058,0.5700238808515038,0.0
2024-06-26,-0.02857142857142847,0.5537374842557466,0.0
2024-06-27,0.007944176060117769,0.558136472321761,0.0
2024-06-28,-0.037211291702309524,0.5373674932404979,0.0
2024-07-01,-0.0407496186533014,0.5154699728142671,0.0
2024-07-02,0.015571126682238035,0.5234964210618478,0.0
2024-07-03,0.026266416510318802,0.5372467960991195,0.0
2024-07-05,0.016557734204793114,0.5461423857513055,2.7412507520222906e-16
2024-07-08,0.004321521175453923,0.5485025516361427,0.0
2024-07-09,-0.008840017248814334,0.5436537796186606,0.0
2024-07-10,0.0062804547915540345,0.547068172603813,0.0
2024-07-11,0.019430051813471568,0.5576977355430063,0.0
2024-07-12,0.00855249091297816,0.5624674403584263,0.0
2024-07-15,-0.022993400042580433,0.5495344014913388,0.0
2024-07-16,0.028214516476416037,0.5650392489165736,0.0
2024-07-17,0.0004247637251779679,0.5652792570928152,0.0
2024-07-18,-0.01528824715999577,0.5566371280959614,0.0
2024-07-19,-0.01176848186583923,0.5500863541481112,0.0
2024-07-22,-0.005811450710288434,0.5468895544145772,0.0
2024-07-23,-0.002806260118726644,0.5453548400686754,0.0
2024-07-24,-0.021616947686986517,0.5335659330200659,0.0
2024-07-25,0.016389860139859987,0.5423110040376588,0.0
2024-07-26,0.015606372602146033,0.5507745116329144,0.0
2024-07-29,0.010753844499408414,0.5566974550852524,0.0
2024-07-30,0.007701358434057059,0.5609847817261913,0.0
2024-07-31,0.020458177943527108,0.5724615082143564,0.0
2024-08-01,0.010547410610695083,0.578499494800311,0.0
2024-08-02,0.06232294617563738,0.6145532876773843,0.0
2024-08-05,0.01058201058201069,0.6210564970707958,1.9015114087288168e-16
2024-08-06,-0.04473684210526296,0.5932723906228919,0.0
2024-08-07,-0.014080132518894393,0.5849190367431203,0.0
2024-08-08,-0.012303200917527011,0.5777226603135833,0.0
2024-08-09,0.019723038187159144,0.5891171064045353,0.0
2024-08-12,0.0072719717431954925,0.5934011493557422,0.0
2024-08-13,0.013870199772280321,0.6016317418424071,0.0
2024-08-14,0.012541118421052653,0.6091768767627169,0.0
2024-08-15,-0.016140565941362924,0.5993444172133747,0.0
2024-08-16,0.007003089598352385,0.6035416798673923,0.0
2024-08-19,0.009236453201970639,0.6091162643489262,0.0
2024-08-20,0.015936254980079664,0.6188232964501043,0.0
2024-08-21,0.0012161751292185665,0.6195758939526279,0.0
2024-08-22,-0.019852121948749298,0.607275997749375,0.0
2024-08-23,0.013094629156010116,0.6152280517352491,0.0
2024-08-26,-0.0050818172578515055,0.6121015752044265,0.0
2024-08-27,-0.0034644385571631626,0.609980986906388,0.0
2024-08-28,-0.0024497295090335487,0.608486698482814,0.0
2024-08-29,-0.006540623403167966,0.6045068161422009,0.0
2024-08-30,-0.02132677124987192,0.5916146375553478,0.0
2024-09-03,0.026116696030676675,0.6070656572116798,0.0
2024-09-04,0.025780051150895208,0.6227158409065487,3.0801310903075237e-16
2024-09-05,0.011311988688011086,0.6297599954547289,0.0
2024-09-06,-0.00020086371396987906,0.6296334995231323,0.0
2024-09-09,0.008638007231819953,0.6350722782454092,0.0
2024-09-10,0.01400140014001394,0.6439641793309535,0.0
2024-09-11,-0.0015890356539873802,0.642940897290106,0.0
2024-09-12,-0.009343007653314748,0.6369338955660955,0.0
2024-09-13,0.005392450569202899,0.6403685301137855,0.0
2024-09-16,0.018324868041031724,0.6521031989257501,0.0
2024-09-17,-0.009671370768775221,0.6457964671094347,0.0
2024-09-18,-0.024791749305830942,0.6297860429942663,0.0
2024-09-19,-0.006627171402751263,0.6256123429402829,0.0
2024-09-20,-0.007656659278662214,0.6208222423898636,0.0
2024-09-23,-0.0042475728155337835,0.6181852547098097,0.0
2024-09-24,-0.0004053917097395222,0.6179346475324671,0.0
2024-09-25,-0.016624429802331694,0.607661836362135,0.0
2024-09-26,0.004702034140856791,0.6105190830628054,0.0
2024-09-27,0.010401794819498099,0.6168695772982129,0.0
2024-09-30,-0.00953637009232011,0.6109868807104041,0.0
2024-10-01,0.00795107033639164,0.615844880373545,0.0
2024-10-02,-0.016854502995227835,0.6054651209926933,0.0
2024-10-03,-0.01884087651034205,0.5940576274167507,2.742132302058392e-16
2024-10-04,-0.024602026049203914,0.5794426061923156,0.0
2024-10-07,-0.015070643642072222,0.5707100331633576,0.0
2024-10-08,0.0033744595592111177,0.5726358710903033,0.0
2024-10-09,-0.011369617854510848,0.5661252200662217,0.0
2024-10-10,-0.007834833245103255,0.5616897233711554,0.0
2024-10-11,-0.008078231292516945,0.5571522638711334,0.0
2024-10-14,0.019370330843116342,0.5679444875523085,0.0
2024-10-15,0.006394841846576682,0.5715764027278406,0.0
2024-10-16,0.00842903803603434,0.5763942419669332,0.0
2024-10-17,-0.0316860770118561,0.5581305696267785,0.0
2024-10-18,0.0014925373134331288,0.5589636003277142,0.0
2024-10-21,-0.03494194098220937,0.5394323271938599,0.0
2024-10-22,0.0019516426325489886,0.5404851063209866,0.0
2024-10-23,-0.005415944540727801,0.5375578689600627,0.0
2024-10-24,0.012816335396980792,0.5444473909039411,0.0
2024-10-25,-0.011223829052449784,0.538336606460383,0.0
2024-10-28,-0.0054265248534839374,0.5354153094858854,0.0
2024-10-29,0.003047121558385157,0.5370467850181093,0.0
2024-10-30,0.005867651852656585,0.5401979885811841,0.0
2024-10-31,0.0032502708559047906,0.5419537783598879,0.0
2024-11-01,-0.03482963764196856,0.5230777246409173,4.773381131921313e-16
2024-11-04,0.03104359313077953,0.5393159367004439,0.0
2024-11-05,0.01062330623306229,0.5450452550523835,0.0
2024-11-06,-0.05477679534181567,0.5151894226643514,0.0
2024-11-07,0.0250554323725054,0.5280977164029482,0.0
2024-11-08,0.025402386948428553,0.5415126589415974,0.0
2024-11-11,-0.009730781706130065,0.5362433174663307,0.0
2024-11-12,-0.029986962190352125,0.5201630093806389,0.0
2024-11-13,-0.01897198323406135,0.5102944854876905,0.0
2024-11-14,0.01158129175946554,0.5162043548073698,0.0
2024-11-15,-0.005314437555358653,0.5134610189979418,0.0
2024-11-18,0.0035523978685612074,0.5152850368274194,0.0
2024-11-19,0.010195035460993207,0.5205383860503942,0.0
2024-11-20,-0.006394707828004441,0.5172096951583409,0.0
2024-11-21,-0.001548501271983138,0.5164087952875063,0.0
2024-11-22,0.0011069293779057965,0.516980423354019,0.0
2024-11-25,0.051775638898108316,0.5437474150709878,0.0
2024-11-26,-0.007764477515367129,0.5395255004926302,0.0
2024-11-27,0.013857312980404933,0.5470018742138661,0.0
2024-11-29,0.020642941619180455,0.5582936019688453,0.0
2024-12-02,-0.002128338831541843,0.5571053640163736,0.0
2024-12-03,-0.01725790987535957,0.5474908898530996,3.3542045278764645e-16
2024-12-04,0.021491510853212763,0.5592572962544126,0.0
2024-12-05,0.004039974484371543,0.561516681461479,0.0
2024-12-06,0.0029708222811670733,0.5631848477300118,0.0
2024-12-09,-0.018434156160610275,0.5528030102996672,0.0
2024-12-10,-0.00940975192472204,0.5476012711095077,0.0
2024-12-11,-0.018908465835840042,0.5372469711830711,0.0
2024-12-12,-0.02429501084598717,0.5241945501912046,0.0
2024-12-13,-0.02042160737812892,0.5134896548974449,0.0
2024-12-16,0.0059900166389348355,0.5165654664742015,0.0
2024-12-17,0.004866180048661571,0.5190791670409859,0.0
2024-12-18,-0.03265666372462504,0.50212777323647,0.0
2024-12-19,-0.03028263795423935,0.48692201967278154,0.0
2024-12-20,0.011388224575788806,0.49246719698371183,0.0
2024-12-23,-0.018344468350130365,0.4834331480751667,0.0
2024-12-24,0.008457142857142937,0.4875216112703167,0.0
2024-12-26,-0.0011380448389668447,0.4869667898167257,0.0
2024-12-27,-0.01639717604190393,0.47898190963754,0.0
2024-12-30,0.016073478760045827,0.4866808151885452,0.0
2024-12-31,-0.010706150341685646,0.48147033721272253,0.0
2025-01-02,0.005496392992098808,0.484116687400082,0.0
2025-01-03,-0.006394884092725483,0.4810208172968043,3.6616913994953997e-16
2025-01-06,-0.0089357314698133,0.4767225444420499,0.0
2025-01-07,-0.02255466052934407,0.4659702292854743,0.0
2025-01-08,0.002560521415269967,0.46716335603643805,0.0
2025-01-10,-0.013251191444844988,0.46097288496958294,0.0
2025-01-13,-0.0007020828457755534,0.46064924381467814,0.0
2025-01-14,-0.0032775371649302882,0.4591394487980785,0.0
2025-01-15,0.03447062961660218,0.47496627467996794,0.0
2025-01-16,0.006454587367450415,0.4780319859964822,0.0
2025-01-17,0.003446691176470562,0.479679614624687,0.0
2025-01-21,0.017891960087165867,0.488262023144179,0.0
2025-01-22,-0.010458110719563372,0.48315572484597913,0.0
2025-01-23,-0.015541081019312175,0.47564696258120326,0.0
2025-01-24,0.008983070367384547,0.47991973271610294,0.0
2025-01-27,0.02361843613850034,0.49125468627486435,0.0
2025-01-28,-0.0013597733711048219,0.4905866912340373,0.0
2025-01-29,-0.004082095475677282,0.4885840695213234,0.0
2025-01-30,0.0074991478241108744,0.49224803368316944,0.0
2025-01-31,-0.013131084446456942,0.48578428318427336,0.0
2025-02-03,0.009115770282588807,0.49021258111667326,0.0
2025-02-04,0.006125226860254517,0.4932152443857638,0.0
2025-02-05,0.03302046816691151,0.5095014426624394,3.122993276249412e-16
2025-02-06,-0.00088997663811341,0.5090479982813847,0.0
2025-02-07,-0.012910406232609972,0.5024759818316751,0.0
2025-02-10,-0.006049064635375689,0.49943647213985143,0.0
2025-02-11,-0.012808988764044793,0.4930391959798579,0.0
2025-02-12,-0.0271401108221192,0.479658057561316,0.0
2025-02-13,0.033245443081508785,0.4956045022125578,0.0
2025-02-14,0.010599909788001849,0.5008578652265385,0.0
2025-02-18,-0.02355580482333175,0.4890597551090316,0.0
2025-02-19,0.0024971623155503053,0.49028101669954216,0.0
2025-02-20,0.007482144881532982,0.4939493702991534,0.0
2025-02-21,0.0241698667269028,0.5058880607491215,0.0
2025-02-24,0.005802923780828362,0.5088236906072797,0.0
2025-02-25,0.034494269500389585,0.5263751921192701,0.0
2025-02-26,0.011813607525705372,0.5325935820502349,0.0
2025-02-27,-0.014136581122226932,0.5250645296724044,0.0
2025-02-28,0.02453181469718535,0.5379453154183925,0.0
2025-03-03,0.0030293194850155025,0.5395749236442623,0.0
2025-03-04,-0.02463000972237195,0.526285188028956,0.0
2025-03-05,-0.015968500492179905,0.5178812027448886,0.0
2025-03-06,-0.006615214994487362,0.5144553072471274,0.0
2025-03-07,-0.006415929203539949,0.5111545984174445,2.4811536486365187e-16
2025-03-10,0.02086338919098862,0.5218190157409911,0.0
2025-03-11,-0.014277869302580902,0.5143685520346398,0.0
2025-03-12,-0.011946902654867307,0.5082234410147569,0.0
2025-03-13,0.017582906743824008,0.5171594863831447,0.0
2025-03-14,-0.0105901820187535,0.5116826732896221,0.0
2025-03-17,0.009981146722856769,0.5167898531272694,0.0
2025-03-18,0.0019863164864264422,0.517816361332554,0.0
2025-03-19,0.010362694300518614,0.5231823339888502,0.0
2025-03-20,0.0013160780872993882,0.5238708827942751,0.0
2025-03-21,-0.01183691363437078,0.5176698683990777,0.0
2025-03-24,-0.02050716648291084,0.5070539262246313,0.0
2025-03-25,-0.00022279157847804296,0.5069409588800342,0.0
2025-03-26,-0.013146167557932296,0.5002766280926184,0.0
2025-03-27,-0.005831557698777744,0.49735923607054633,0.0
2025-03-28,0.02766842874817232,0.5111203846560096,0.0
2025-03-31,0.019747060128688872,0.5212135096248104,0.0
2025-04-01,0.01010655827749085,0.526481184334849,0.0
2025-04-02,-0.0013116187561479362,0.5257906417387165,0.0
2025-04-03,0.009187356447555306,0.5306212677811589,0.0
2025-04-04,0.021774632553075875,0.5421753509119409,0.0
2025-04-07,-0.060312331717824456,0.509475491298512,1.646689753400806e-16
2025-04-08,-0.03775680177679063,0.49023932616342103,0.0
2025-04-09,0.011771363893605,0.4960101116666464,0.0
2025-04-10,-0.055136716552267366,0.468661742732624,0.0
2025-04-11,0.010877111779680423,0.4737594288951866,0.0
2025-04-14,0.01427091725169749,0.48052041050216127,0.0
2025-04-15,0.007084904582333351,0.4839248517604327,0.0
2025-04-16,0.011159189250740551,0.48932506076436394,0.0
2025-04-17,-0.017665043596421622,0.4806811122331398,0.0
2025-04-21,-0.0349594424768651,0.4638767685403098,0.0
2025-04-22,0.011162790697674561,0.4690549278170389,0.0
2025-04-23,0.019426456984273695,0.4781670031955382,0.0
2025-04-24,0.021071919377004363,0.48824289973561835,0.0
2025-04-25,0.014732547597461563,0.495435961495096,0.0
2025-04-28,0.012599842501968881,0.5016783765797457,0.0
2025-04-29,0.01676914477361668,0.5100910939064044,0.0
2025-04-30,-0.016186252771618777,0.5018346305238838,0.0
2025-05-01,-0.017436012071085246,0.49308463584838075,0.0
2025-05-02,-0.02164843838087704,0.4824101234926599,0.0
2025-05-05,-0.011170637182263963,0.47702129503007223,0.0
2025-05-06,0.0066483264557541935,0.48019268832577877,0.0
2025-05-07,0.008454244259111121,0.48425235460432414,3.4662847714079303e-16
2025-05-08,-0.0222980659840728,0.4734544636484143,0.0
2025-05-09,0.00299125632765751,0.47487068730866033,0.0
2025-05-12,-0.0186099942561746,0.4660333465454205,0.0
2025-05-13,-0.008116883116882967,0.4622506083429415,0.0
2025-05-14,-0.01327279077890342,0.4561152527309848,0.0
2025-05-15,0.017580872011251802,0.464134156611628,0.0
2025-05-16,0.005344487045428448,0.4666147155989797,0.0
2025-05-19,-0.005793742757821629,0.4639112699697851,0.0
2025-05-20,-0.014410226612434407,0.45722620344145826,0.0
2025-05-21,-0.03418003043427387,0.4415981978924817,0.0
2025-05-22,0.010479933309515133,0.446226117555997,0.0
2025-05-23,0.003317142518659111,0.4477063131834782,0.0
2025-05-27,0.027912477823773152,0.46020290572177525,0.0
2025-05-28,-0.008631750845678354,0.4562305489011277,0.0
2025-05-29,0.018509840674789224,0.4646753036722592,0.0
2025-05-30,0.00301799187463736,0.4660776899630867,0.0
2025-06-02,-0.025961984237366842,0.45397738832287665,0.0
2025-06-03,-0.003522780648191448,0.45237812556457635,0.0
2025-06-04,0.03246676861545694,0.4670653814939756,0.0
2025-06-05,0.0013890496585253764,0.4677141585026488,0.0
2025-06-06,-0.025448235974552032,0.45581165822843434,4.3101052359385004e-16
2025-06-09,0.002108963093145899,0.45677294819306374,0.0
2025-06-10,0.010299625468164651,0.4614775384834417,0.0
2025-06-11,0.0060549604098745205,0.4642717667090053,0.0
2025-06-12,0.023914557696772747,0.4753746206609504,0.0
2025-06-13,-0.01927268555695782,0.46621287507519377,0.0
2025-06-16,-0.020155218348198774,0.4568162527813117,0.0
2025-06-17,0.024338871986894432,0.4679346450792889,0.0
2025-06-18,0.003468208092485713,0.4695575398021073,0.0
2025-06-20,-0.003693017888055649,0.4678234554081467,0.0
2025-06-23,0.0064747369638107335,0.47085248922741546,0.0
2025-06-24,0.014521147862164515,0.477689807844755,0.0
2025-06-25,0.0025171624713959946,0.4788922307020302,0.0
2025-06-26,0.010055993600731393,0.4837079679094098,0.0
2025-06-27,-0.012734508243320116,0.4775481848047078,0.0
2025-06-30,0.01968188579929064,0.48694723364169257,0.0
2025-07-01,-0.0024929178470254345,0.4857333141923875,0.0
2025-07-02,-0.012707056954844639,0.47956107330407943,0.0
2025-07-03,-0.013930121032199146,0.47288072951062227,0.0
2025-07-07,-0.019087041508566212,0.46385483539785194,0.0
2025-07-08,-0.0025539818899464883,0.4626701585486817,0.0
2025-07-09,0.020922933860281205,0.4723505756751216,3.5668191918678795e-16
2025-07-10,0.0013804210284131806,0.4730026183425666,0.0
2025-07-11,-0.02758937808943539,0.45995277026782067,0.0
2025-07-14,-0.004196293274274508,0.45802267355146187,0.0
2025-07-15,-0.014017054082466894,0.45160254496529495,0.0
2025-07-16,0.0028231972709091835,0.4528775080377766,0.0
2025-07-17,-0.0004698696111828937,0.4526647146591614,0.0
2025-07-18,0.003054870168017754,0.45404754659208796,0.0
2025-07-21,0.0178320037541062,0.4621441241474608,0.0
2025-07-22,0.012093023255813849,0.46773284378831376,0.0
2025-07-23,-0.011095700416088537,0.4625430202788735,0.0
2025-07-24,-0.003486750348675071,0.4609302482416389,0.0
2025-07-25,0.012574222843171775,0.46672608789818776,0.0
2025-07-28,-0.012958463496471225,0.4606780349253083,0.0
2025-07-29,0.03377198090136212,0.4762360447224828,0.0
2025-07-30,-0.010306917086577936,0.47132751929588834,0.0
2025-07-31,0.0011511453896626553,0.47187008579674694,0.0
2025-08-01,0.02070869765301397,0.48164190073501356,0.0
2025-08-04,0.005465725347301385,0.48427442308018337,0.0
2025-08-05,0.0061321826027707065,0.4872440822723625,0.0
2025-08-06,-0.011547605570021654,0.4816175797939541,0.0
2025-08-07,-0.0034160783420631438,0.4799723364104631,4.688157519066959e-16
2025-08-08,-0.008668871906011063,0.475811517707692,0.0
2025-08-11,0.0022912131973877856,0.476901703336533,0.0
2025-08-12,-0.01006980203684637,0.47209939759289926,0.0
2025-08-13,0.016561242093156892,0.4799179500084688,0.0
2025-08-14,-0.014828333523440257,0.4728015665818575,0.0
2025-08-15,-0.014249597793610338,0.46606433442187717,0.0
2025-08-18,-0.005787037037036976,0.4633672028569358,0.0
2025-08-19,0.011607661056296953,0.4687458122923035,0.0
2025-08-20,0.004385458742065749,0.4708014777126275,0.0
2025-08-21,-0.009903270382312531,0.466139003382447,0.0
2025-08-22,0.014813100335609338,0.47304396720989217,0.0
2025-08-25,-0.005743825387708232,0.47032688526152977,0.0
2025-08-26,-0.001152073732718859,0.4697850340112285,0.0
2025-08-27,-0.002305475504322583,0.4687019561230183,0.0
2025-08-28,0.013156376226197248,0.4748683753957273,0.0
2025-08-29,-0.014216922724145977,0.4681172083985855,0.0
2025-09-02,-0.022401847575057802,0.4576305180487788,0.0
2025-09-03,0.02195492234030104,0.46767776053309146,0.0
2025-09-04,0.015247776365947091,0.474808806437027,0.0
2025-09-05,0.03049409606786656,0.48928767179438676,0.0
2025-09-08,0.026648599819331317,0.5023265031565677,9.404246567013489e-16
2025-09-09,-0.01136616893247133,0.49661697526243254,0.0
2025-09-10,0.011431133027008487,0.502293869970128,0.0
2025-09-11,0.013371963449966716,0.5090105252405109,0.0
2025-09-12,-0.008634049147664411,0.5046157033489059,0.0
2025-09-15,0.004669260700389088,0.5069718856213522,0.0
2025-09-16,0.004214729370008995,0.5091086349174494,0.0
2025-09-17,-0.005091311566131517,0.5065166042360768,0.0
2025-09-18,-0.02063914780292952,0.4960625331766105,0.0
2025-09-19,-0.0038120865567889957,0.4941714998625612,0.0
2025-09-22,-0.007189395641428841,0.4906187054353309,0.0
2025-09-23,0.013979706877113694,0.49747741112574584,0.0
2025-09-24,-0.0076130765785935575,0.49369007749872507,0.0
2025-09-25,-1.434688669505501e-19,0.49369007749872507,0.0
2025-09-26,-0.0017981568891884956,0.49280234528474676,0.0
2025-09-29,0.016422947131608186,0.5008956121476906,0.0
2025-09-30,-0.0058016289188884676,0.49798960167891027,0.0
2025-10-01,-0.0017903099474096962,0.4970980459413179,0.0
2025-10-02,0.005823720461417547,0.49999300600279706,0.0
