date,equity,benchmark_tlt,weight,net_return,z_final,z_rr,z_yc,z_term,regime_hmm
2019-05-20,1.3713066329857175,1.0603814603587127,1.0,-0.002063655845702006,0.6162262488586601,0.36214013366541464,0.5208036952726167,0.2446125165286511,CALM
2019-05-21,1.3691252814658166,1.058694700698554,1.0,-0.0015907102521276473,1.0326927992350368,0.4000430654808699,0.5158908668484875,1.1947061842490518,CALM
2019-05-22,1.37697814693746,1.064767035475125,1.0,0.0057356807137736165,-0.4819226123104068,-0.4704649116917754,0.5109848997433721,-0.41188292635410745,CALM
2019-05-23,1.3924657427287566,1.0767430290622513,1.0,0.011247524752475258,-2.7980961218117892,-1.9040034024889738,0.5060854166833822,-2.614795860819575,CALM
2019-05-24,1.393665486064702,1.0776707468753386,1.0,0.0008615963029685592,-0.9002445848625302,-1.0781343749501981,0.5011920401713806,0.06883044509063423,CALM
2019-05-28,1.4046813112402015,1.0861888831591393,1.0,0.00790421036155875,0.18757419530908298,-0.13592624234064288,0.5001140470759693,0.4336655588173377,CALM
2019-05-29,1.4079533385200529,1.0887190226493773,1.0,0.0023293733985558784,0.5282948454715087,0.054389667589159085,0.4952183711433716,0.8133491663483454,CALM
2019-05-30,1.420059839455503,1.0980805387632575,1.0,0.00859865210318378,-0.2563721853296579,-0.533466121581148,0.4990379361466978,0.31845638851870195,CALM
2019-05-31,1.437837854342696,1.1118276299935503,1.0,0.01251920122887884,-0.0389808642962373,-0.2616127676922799,0.5028811331369756,0.1794189086373749,CALM
2019-06-03,1.4444909764783938,1.116972246957034,1.0,0.004627171357050708,-0.49911687886774525,-0.4794314168080547,0.5067483123611133,-0.42927488942006137,CALM
2019-06-04,1.4280217725031419,1.1042372115228365,1.0,-0.011401389308365983,0.17164945546709526,0.05801391049497351,0.5106398310866652,-0.09889101088469449,CALM
2019-06-05,1.4199507718795084,1.0979962007802495,1.0,-0.005651875047735455,1.7777618880947244,1.3238618835115994,0.5145560537875855,0.748832971117123,CALM
2019-06-06,1.4245316100713004,1.1015383960665828,1.0,0.003226054228435471,1.1063036168854727,0.9207704265766947,0.5184973523360328,0.07495996151992035,CALM
2019-06-07,1.4368562461587406,1.111068588146479,1.0,0.008651711201286272,1.043844578863612,0.8739648777876774,0.52246410620046,0.03285117303949174,CALM
2019-06-10,1.4233318667353547,1.1006106782534955,1.0,-0.009412479125550433,1.3906122828238718,1.164046021885314,0.5264567026502335,0.1715731253587198,CALM
2019-06-11,1.424204407343315,1.101285382117559,1.0,0.0006130268199233679,0.038758589580321134,0.12962733084167488,0.5304755369670399,-0.6250285058786643,CALM
2019-06-12,1.4252950831032656,1.1021287619476383,1.0,0.0007658140603461483,-0.25546075057430356,-0.2614068895398616,0.534521012663348,-0.38602541208361585,CALM
2019-06-13,1.4302031240230426,1.1059239711829951,1.0,0.003443526170798794,0.0512601867792526,-0.14135621168024048,0.5385935417082068,0.0775958398675776,CALM
2019-06-14,1.433802354030879,1.1087071246222568,1.0,0.002516586593456882,0.11079722619791599,-0.6252368082019824,0.5426935447606736,1.4330649274292406,CALM
2019-06-17,1.436310908278765,1.1106468982314393,1.0,0.0017495816217860671,2.529162358799927,1.760988103075888,0.5468214514111787,1.510319550751714,CALM
2019-06-18,1.443509368294438,1.1162132051099625,1.0,0.005011770066064125,2.0317287791289633,1.2417838734803515,0.5509777004311492,1.5616289887981674,CALM
2019-06-19,1.4455816522383438,1.117815626787113,1.0,0.0014355874574989436,1.9146423948645468,1.3416142609449158,0.5551627400312283,1.0161982797756561,CALM
2019-06-20,1.4493990173981703,1.1207674561923906,1.0,0.002640712237814924,0.618842403659747,0.19341174900928926,0.5593770281284441,0.6440438655298111,CALM
2019-06-21,1.4334751513028938,1.1084541106732329,1.0,-0.010986530212957923,1.9983676552684964,2.4126638977278487,0.563621032622695,-1.4584563806154027,CALM
2019-06-24,1.4441637737504083,1.11671923300801,1.0,0.007456440690861932,0.9008565297491702,1.3806026501206117,0.5678952316829429,-1.625286724690811,CALM
2019-06-25,1.4486355443662051,1.1201770903113353,1.0,0.0030964428668529553,3.154458727795777,2.786173577957433,0.5722001140435168,0.49156278906322215,CALM
2019-06-26,1.4393648004066262,1.1130083617556612,1.0,-0.006399638608643232,2.218116917029169,2.69849060946283,0.5765361793109564,-1.6333363655673707,CALM
2019-06-27,1.4495080849741657,1.1208517941753988,1.0,0.007047056149124931,2.0270183756533493,2.145347793024848,0.5809039382818376,-0.7315014971401258,CALM
2019-06-28,1.4485264767902102,1.1200927523283275,1.0,-0.0006772009029345494,2.1314031567086804,2.013972558154955,0.5853039132720551,-0.14540143856972818,CALM
2019-07-01,1.4423096249584926,1.1152854872968754,1.0,-0.0042918454935622075,1.4164613875715806,1.7134546301586406,0.5897366384580484,-1.1847855853111868,CALM
2019-07-02,1.453434517709987,1.123887961563684,1.0,0.007713248638838266,0.9755494734316238,0.5669799645236486,0.5942026602304918,0.5757717770970691,CALM
2019-07-03,1.4637959374295164,1.1319000699494375,1.0,0.007128920906498637,0.7704596553459405,0.428781969382972,0.5987025375609897,0.40516731173667914,CALM
2019-07-05,1.4443819089023981,1.1168879089740258,1.0,-0.01326279710900824,1.4752649462040475,1.460057558931097,0.6078061599830132,-0.4178361518048835,CALM
2019-07-08,1.4463451252703092,1.1184059926681686,1.0,0.0013592086385261215,2.2226875241855835,1.6382416671484914,0.6124110894163373,1.001806325530477,CALM
2019-07-09,1.4457997873903339,1.1179843027531289,1.0,-0.00037704547168393443,2.067279623591597,1.2216527038746363,0.6170522439252821,1.6512781163484396,CALM
2019-07-10,1.4378378543426955,1.11182762999355,1.0,-0.005506940253470094,2.9141787617485067,2.1284601014495306,0.6116707707634166,1.5055435726748776,CALM
2019-07-11,1.4186419609675671,1.096984144984154,1.0,-0.013350527194113782,3.2281691179162677,2.804678546168594,0.6063027967890462,0.6039993317773995,CALM
2019-07-12,1.420277974607493,1.098249214729273,1.0,0.0011532251864381227,3.493437695743116,2.644593133571968,0.6009478426301974,1.6714005234552223,CALM
2019-07-15,1.4284580428071212,1.1045745634548678,1.0,0.0057594839502379536,3.0798329530417066,2.5088914158698707,0.5956054308762164,0.9806497697724269,CALM
2019-07-16,1.4242044073433147,1.1012853821175588,1.0,-0.002977781171260463,2.776977695421743,2.2555558459421214,0.5902750858536668,0.8608483093088032,CALM
2019-07-17,1.4395829355586163,1.113177037721677,1.0,0.010797978250880691,1.612592878271289,1.6469021225060618,0.5849563334020611,-0.5244903606384774,CALM
2019-07-18,1.4396920031346114,1.113261375704685,1.0,7.576331540271042e-05,2.1117004074258245,1.9045305342086023,0.5796487006491604,0.08318815755618517,CALM
2019-07-19,1.436310908278765,1.1106468982314393,1.0,-0.002348484848484822,2.6837951896759495,2.0985339570828567,0.5743517157855778,1.0323892946435487,CALM
2019-07-22,1.4390375976786411,1.1127553478066374,1.0,0.001898397752297054,3.502049743435926,2.529924520134153,0.5690649078384109,2.003514377375625,CALM
2019-07-23,1.4311847322069977,1.1066830130300664,1.0,-0.00545702592087316,2.1660376652914617,2.3428622445384137,0.5637878064436314,-0.8649023029501037,CALM
2019-07-24,1.4374015840387153,1.1114902780615183,1.0,0.004343850022862306,2.6946802045896856,2.351508071670514,0.5585199416169464,0.4390403760852186,CALM
2019-07-25,1.4305303267510274,1.1061769851320187,1.0,-0.00478033234691555,2.3885725101632076,1.9963388803459514,0.5532608435228458,0.565638441901006,CALM
2019-07-26,1.433911421606874,1.1087914626052646,1.0,0.0023635254650808957,2.542995309275282,2.340488993192141,0.5480100422415397,0.09525825852669816,CALM
2019-07-29,1.4343476919108542,1.1091288145372964,1.0,0.0003042519205902483,3.0651522844063703,2.6032242258986367,0.5427670675334856,0.7477448456192204,CALM
2019-07-30,1.437837854342696,1.1118276299935503,1.0,0.00243327503611912,2.398236072308509,2.22911327351603,0.537531448601192,0.019658410530303625,CALM
2019-07-31,1.4493990173981706,1.1207674561923908,1.0,0.008040658423727365,2.501537430803582,2.080454753470427,0.532302713847981,0.6534796579469021,CALM
2019-08-01,1.4752480329089965,1.1407555581652704,1.0,0.01783429904432232,0.7430089560844727,0.7183263735288742,0.5270803906333789,-0.33360383658603765,CALM
2019-08-02,1.4888814799083772,1.1512978060412618,1.0,0.009241460890137443,-1.3094680406313355,-1.1966531291698945,0.5314401767326927,-0.6806174112031224,CALM
2019-08-05,1.5146214278432082,1.1712015700311336,1.0,0.01728811076111647,-3.211059222399965,-2.572068442118944,0.5358318622164175,-1.999350847364867,CALM
2019-08-06,1.526727928778658,1.1805630861450136,1.0,0.00799308705983992,-1.9954251751272816,-1.6372662826869804,0.5402559865261554,-1.300589220995369,CALM
2019-08-07,1.5272732666586333,1.1809847760600534,1.0,0.0003571938848407896,-2.617542612071927,-1.9634577303375695,0.5447131016049958,-2.043747030539641,CALM
2019-08-08,1.530545293938485,1.1835149155502915,1.0,0.002142398057559225,-2.1161256895563576,-1.763988025623855,0.5492037722787869,-1.2922469890403474,CALM
2019-08-09,1.5274914018106236,1.1811534520260694,1.0,-0.0019952968003991156,-1.4561794207802463,-1.3592603282590952,0.5537285766517442,-0.6575941637916859,CALM
2019-08-12,1.5593391340011769,1.2057801430643849,1.0,0.0208496965369509,-2.3561449434958464,-2.0055266862529173,0.5582881065170402,-1.2952617229951027,CALM
2019-08-13,1.5539948227774194,1.201647581896996,1.0,-0.0034272924389733284,-2.374285628579237,-2.2613811110752824,0.5628829677830524,-0.7044235195971755,CALM
2019-08-14,1.5890055146718294,1.2287200744425417,1.0,0.02252947782144865,-2.948456898839903,-2.5709592344675714,0.5675137809159809,-1.3693794966178146,CALM
2019-08-15,1.606674461983027,1.2423828276898266,1.0,0.011119500308875097,-3.7519603348240174,-2.9423853622968363,0.5721811813995872,-2.4530733173676436,CALM
2019-08-16,1.5938044880156115,1.2324309456948908,1.0,-0.008010318376213466,-1.1535524248930091,-1.3633176858614837,0.5768858202128412,0.09174878726155578,CALM
2019-08-19,1.5938044880156115,1.2148043072462333,0.0,0.0,0.16920006515376318,-0.5452928561572955,0.5816283643263136,1.3500110300329116,CALM
2019-08-20,1.5940926725356397,1.227370666714415,0.0,0.0001808154778049076,-1.2108173827769955,-1.1067428790651752,0.5864094972181847,-0.6999933821931893,CALM
2019-08-21,1.5940926725356397,1.2191898823626457,0.0,0.0,-0.33326332973010636,-0.822796199173226,0.5864094972181847,0.7840250506941605,CALM
2019-08-22,1.5940926725356397,1.2110934359938843,0.0,0.0,0.1690716612234704,-0.860241326023208,0.5864094972181847,2.1334753452030575,CALM
2019-08-23,1.594524949315682,1.230997199983756,0.0,0.0002711741842176263,-2.615478019942756,-2.558172250792678,0.5864094972181847,-0.583071545788832,CALM
2019-08-26,1.594236764795654,1.226021258986288,0.0,-0.00018073377914329392,-1.974910083144273,-1.1870811606191953,0.5864094972181847,-2.4093794292263326,CALM
2019-08-27,1.5943808570556681,1.2449129671800645,0.0,9.03832248735359e-05,-2.330474523878231,-2.4948697577208736,0.5864094972181847,-0.02881903830703162,CALM
2019-08-28,1.5943808570556681,1.2465153888572151,0.0,0.0,-1.6661375235870852,-1.8996984493665963,0.5864094972181847,0.14409519153513933,CALM
2019-08-29,1.5946690415756961,1.241792461808771,0.0,0.00018075011296869725,-0.7157589862140314,-1.2523746796404036,0.5864094972181847,0.9017321106522916,CALM
2019-08-30,1.594524949315682,1.2421298137408028,0.0,-9.035872413487578e-05,-0.5908303769883995,-0.8137801838658067,0.5864094972181847,0.11756739427987974,CALM
2019-09-03,1.5920753808954426,1.2415394478597472,0.0,-0.0015362371227182203,-0.7719812957949758,-1.0798526891189464,0.5960903490287542,0.3226107215383609,CALM
2019-09-04,1.5923635654154709,1.2433948834859216,0.0,0.00018101185627661387,-0.23693065624227824,-0.5644490843509751,0.6009915223795023,0.3680524284871154,CALM
2019-09-05,1.5920753808954426,1.220876642022804,0.0,-0.00018097909691439096,0.602875242440115,0.1960314466382811,0.5954866270973357,0.570494519181583,CALM
2019-09-06,1.5925076576754846,1.229563454272621,0.0,0.0002715177844148098,0.04574617519276872,-0.3204052722690408,0.5899928510941064,0.472883980333944,CALM
2019-09-09,1.5923635654154706,1.207719916673567,0.0,-9.048136083955605e-05,1.092961900580081,0.46637678649672015,0.5845096600140404,1.1280805401978715,CALM
2019-09-10,1.5920753808954424,1.1865510829385764,0.0,-0.00018097909691439096,1.5824758535639414,0.8104859166962932,0.5790365196404373,1.4956974524387918,CALM
2019-09-11,1.5923635654154706,1.1844426333633782,0.0,0.00018101185627661387,1.9932063749547446,1.6656955885388802,0.5735728956011267,0.3885972943388161,CALM
2019-09-12,1.5925076576754844,1.1766835389266486,0.0,9.048954845702895e-05,2.0432683494611767,1.754790749649749,0.5681182530703911,0.29510530972577614,CALM
2019-09-13,1.5925076576754844,1.151550819990285,0.0,0.0,2.6539177498766344,2.228777581998313,0.5626720564669122,0.6408463773456201,CALM
2019-09-16,1.5925076576754844,1.166225629033665,0.0,0.0,1.1757966182438004,0.8138945115413809,0.5572337691472736,0.48682993989559353,CALM
2019-09-17,1.5925076576754844,1.1725509777592598,0.0,0.0,1.7996148038838928,1.4832582379086618,0.5511295596289542,0.3775442452163621,CALM
2019-09-18,1.5926517499354986,1.1775269187567279,0.0,9.048136083977809e-05,2.2077261919909947,1.3921972564643286,0.5456946829115579,1.6295513266329968,CALM
2019-09-19,1.5926517499354986,1.181069114043061,0.0,0.0,0.7260640960580597,0.05981134837928981,0.5395810793085152,1.2609460597155382,CALM
2019-09-20,1.5927958421955128,1.1966716408995282,0.0,9.04731747037868e-05,-0.00842437631780879,-0.41157437477566944,0.5334608691049553,0.6077793443159352,CALM
2019-09-23,1.5929399344555268,1.1964186269505046,0.0,9.046499004883302e-05,0.8925464871574209,0.4498198195983638,0.5273328446959837,0.7113170353756549,CALM
2019-09-24,1.5930840267155408,1.2108404220448605,0.0,9.04568068746947e-05,-0.07304380574858804,-0.6774980283318005,0.5211957613459866,1.1202387354485412,CALM
2019-09-25,1.5932281189755546,1.1931294456131951,0.0,9.044862518070573e-05,0.6633533876734177,0.5197573229762398,0.5150483342673496,-0.027296088957567372,CALM
2019-09-26,1.593516303495583,1.2008042020669167,0.0,0.00018088088993417628,0.4508919274956966,0.07066005538605558,0.5088892354611708,0.5689127536782245,CALM
2019-09-27,1.593660395755597,1.2037560314721942,0.0,9.042408897719234e-05,-0.19066842831737374,-0.9295984070268706,1.3234469316698605,0.8547397480213467,CALM
2019-09-30,1.5939485802756255,1.206707860877472,0.0,0.00018083182640160622,0.6012737448012181,0.08426972833480204,1.3161417566255842,0.3054037236968521,CALM
2019-10-01,1.591354919595372,1.2082259445716146,0.0,-0.0016271921894775998,0.4910451024339024,0.22240999057239647,1.3090272134462193,-0.3101826304308997,CALM
2019-10-02,1.5919312886354282,1.2111777739768923,0.0,0.0003621876131836288,1.006967179444359,0.5454133621472697,1.3021053554796118,0.1773055266330149,CALM
2019-10-03,1.5925076576754842,1.222226049750931,0.0,0.0003620564808108906,1.0824557375269703,0.8436906757572507,0.458738409147199,0.2528588475639001,CALM
2019-10-04,1.5930840267155404,1.2312502139327797,0.0,0.0003619254433586683,0.3376859176654302,0.32764843256340875,0.4524133049396882,-0.3142162659497125,CALM
2019-10-07,1.5929399344555262,1.22104531798882,0.0,-9.044862518092778e-05,0.143146095683998,0.020507503047513684,0.4460603383344832,-0.02794877215965167,CALM
2019-10-08,1.5929399344555262,1.2243344993261294,0.0,0.0,0.523333529085763,0.35989733523713013,0.43967743275093557,0.07883241005838067,CALM
2019-10-09,1.5929399344555262,1.217418784719479,0.0,0.0,1.032506832129192,0.41287606125416787,1.299333337593684,0.5745769239922972,CALM
2019-10-10,1.5935163034955826,1.1992861183727739,0.0,0.00036182722749900087,0.38081758184706704,0.10003729303626112,1.2936007830482301,-0.26824986525915784,CALM
2019-10-11,1.5930840267155404,1.1844426333633782,0.0,-0.0002712722669319101,1.6649239079668965,0.8738982873896659,1.2881007118589392,1.011488517548872,CALM
2019-10-14,1.5933722112355686,1.1930451076301871,0.0,0.00018089725036185555,1.9568218149364243,1.1193331806378242,1.28283987707635,1.1315916779392377,STRESS
2019-10-15,1.5933722112355686,1.178623312535831,0.0,0.0,2.48827038451157,1.4605652454781168,1.2778258597793768,1.6108934527491001,CALM
2019-10-16,1.5936603957555968,1.1800570582469658,0.0,0.00018086453246524137,1.9834433984443705,1.2863049282790975,1.2730671511377465,0.7880458120598725,CALM
2019-10-17,1.5942367647956532,1.1771895668246963,0.0,0.0003616636528029904,1.422922948675504,0.9899408087799528,1.2685732461308876,0.13102541514071192,CALM
2019-10-18,1.5942367647956532,1.1771895668246963,0.0,0.0,1.8857346990903021,1.4788962031895982,1.2643547508124866,0.06883017664239471,CALM
2019-10-21,1.594092672535639,1.1683340786088634,0.0,-9.03832248735359e-05,2.2552668438346,1.5144272101776344,1.260423505377154,0.9067814551095481,CALM
2019-10-22,1.594092672535639,1.175165455232506,0.0,0.0,1.6326006598015743,1.0771803424819133,1.256792725735155,0.44595624899778624,CALM
2019-10-23,1.594092672535639,1.1763461869946168,0.0,0.0,2.368108869238619,1.3264808337844058,1.2534771668541618,1.663962213494912,CALM
2019-10-24,1.594236764795653,1.1739847234703948,0.0,9.039139473920876e-05,3.4971203014438617,2.1045816661181,1.2504933118107777,2.543476604456322,CALM
2019-10-25,1.594524949315681,1.1682497406258556,0.0,0.00018076644974684974,2.2610854622119976,1.8124515982321374,1.2478595913447614,0.18568996644107905,CALM
2019-10-28,1.594524949315681,1.1576231547668563,0.0,0.0,2.804010079589433,2.374823431704648,1.24559663977188,0.13876913988305284,CALM
2019-10-29,1.594524949315681,1.1583821966139278,0.0,0.0,2.6271022712439382,2.2137239722069584,1.2437275944485289,0.10065005175605295,CALM
2019-10-30,1.5946690415756952,1.1753341311985221,0.0,9.036688957175798e-05,2.295075409134124,1.885562744352107,1.2422784476739326,0.09207282619959253,CALM
2019-10-31,1.5953895028757654,1.191189672004013,0.0,0.0004517936206740458,1.0127713418195228,0.7259740287816594,1.241278462072914,-0.21396556396002686,CALM
